video,question,question_number,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler
450,what sort of changes have you noticed since you've been going to therapy,44,0.4587155961100917,0.1743119266055046,0.10091743123853211,0.10091743123853211,0.0,0.0,0.0,0.0,0.07339449536697247,0.07339449548623854,0.13761467880733944,0.045871559688073396,0.018348623651376145,0.027522935761467887,0.01834862363302752,0.12844036687155963,0.02752293579816514,0.00917431176146789,0.009174311889908256,0.0,0.00917431176146789,0.03669724750458715,0.027522935614678903,0.009174311889908256,0.0,0.009174311889908256,0.0,0.018348623798165136,0.0,0.0,0.0,0.0,0.13761467876146788,0.05504587129357798,0.00917431176146789,0.0,0.027522935633027525,0.01834862385321101,0.0458715596146789,0.04587155958715596,0.01834862387155963,0.009174311917431193,0.018348623798165136,0.03669724773394495,0.0,0.03669724773394495,0.0,0.0,0.06422018352293578,0.0,0.03669724772477064,0.04587155965137615,0.01834862385321101,0.0,0.01834862387155963,0.10091743118348624,0.0,0.12844036675229356,0.01834862381651376,0.09174311928440367,0.018348623651376145,0.00917431176146789,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01834862385321101,0.0
677,when was the last time you felt really happy,8,0.4057971014927536,0.18840579724637682,0.14492753643478262,0.08695652166666666,0.0,0.05797101437681158,0.0,0.0,0.043478260811594206,0.0579710143768116,0.04347826082608696,0.07246376826086957,0.04347826069565218,0.04347826098550724,0.0,0.18840579710144928,0.028985507289855075,0.0,0.0,0.0,0.028985507217391304,0.0724637681594203,0.0724637681594203,0.0,0.0,0.0,0.0,0.13043478271014494,0.0,0.028985507202898546,0.0,0.01449275363768116,0.10144927543478262,0.04347826085507246,0.0,0.0,0.01449275363768116,0.04347826085507246,0.0,0.05797101452173913,0.0,0.043478260869565216,0.014492753652173913,0.0,0.0,0.0,0.0,0.0,0.07246376799999998,0.014492753565217389,0.0,0.014492753565217389,0.04347826069565218,0.0,0.07246376810144928,0.11594202921739133,0.0,0.11594202917391305,0.01449275352173913,0.07246376811594203,0.028985507289855075,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782609710145,0.0,0.01449275363768116,0.01449275363768116,0.014492753695652174,0.0
329,how would your best friend describe you,35,0.285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,0.0,0.0,0.142857143,0.0,0.0,0.0,0.0,0.285714286,0.285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,0.142857143,0.0
415,how easy is it for you to get a good night's sleep,5,0.44444444424999996,0.13888888883333333,0.13888888883333333,0.1111111113333333,0.0,0.0,0.027777778,0.0,0.0,0.055555555750000006,0.11111111108333332,0.0555555555,0.111111111,0.11111111108333332,0.0555555555,0.11111111124999999,0.0555555555,0.027777777833333333,0.027777778,0.0,0.0,0.05555555583333333,0.05555555583333333,0.0,0.0,0.0,0.0,0.0555555555,0.0,0.0,0.027777778,0.0,0.08333333325,0.02777777775,0.0,0.0,0.0,0.0555555555,0.0,0.0,0.0,0.0,0.0,0.027777778,0.027777778,0.0,0.0,0.0,0.11111111108333332,0.0,0.027777777833333333,0.02777777775,0.0555555555,0.0,0.0,0.1388888890833333,0.0,0.111111111,0.0,0.027777778,0.0833333335,0.11111111108333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,tell me about your relationship with your family,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,tell me about your relationship with your family,25,0.5238095237023809,0.1904761905714286,0.14285714283333334,0.11904761902380952,0.0,0.0,0.0,0.023809523809523808,0.04761904755952381,0.011904761964285714,0.15476190477380952,0.1190476188690476,0.03571428571428571,0.059523809619047616,0.011904761964285714,0.1428571426785714,0.011904761904761904,0.023809523869047618,0.011904761904761904,0.02380952375,0.023809523809523808,0.04761904767857143,0.04761904767857143,0.0,0.0,0.0,0.0,0.05952380946428571,0.023809523869047618,0.0,0.0,0.0,0.05952380955952381,0.0,0.011904761904761904,0.0,0.0,0.011904761964285714,0.03571428586904762,0.0,0.0,0.0,0.0,0.02380952375,0.0,0.02380952375,0.0,0.0,0.08333333342857142,0.0357142856547619,0.023809523904761903,0.0,0.03571428577380952,0.0,0.07142857142857142,0.08333333333333333,0.0,0.14285714283333334,0.0,0.0833333333095238,0.05952380952380952,0.0,0.023809523869047618,0.023809523869047618,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.011904761904761904,0.0
620,how have you been feeling lately,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,what advice would you give to yourself ten or twenty years ago,41,0.49999999999367084,0.21518987334810127,0.0886075948227848,0.06329113915189873,0.0,0.025316455670886074,0.0,0.0,0.1265822784493671,0.03164556975316456,0.07594936714556962,0.08860759483544303,0.06329113917721518,0.08860759496202532,0.01265822785443038,0.1645569620443038,0.03797468365189873,0.031645569696202525,0.012658227848101266,0.03797468356329114,0.031645569689873414,0.006329113955696203,0.006329113955696203,0.0,0.0,0.0,0.0,0.037974683487341766,0.0,0.0,0.0,0.0,0.17088607594303798,0.05063291143037975,0.006329113924050633,0.044303797500000006,0.03164556958860759,0.0,0.07594936711392405,0.012658227911392405,0.006329113955696203,0.006329113955696203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164556967721519,0.08860759493037974,0.02531645560126582,0.0632911392721519,0.006329113955696203,0.01898734170886076,0.04430379753164557,0.012658227784810128,0.0,0.0,0.06962025306329113,0.0,0.0,0.03164556960126581,0.0,0.006329113955696203,0.0,0.02531645564556962,0.0
703,what sort of changes have you noticed since you've been going to therapy,44,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,what's something you feel guilty about,1,0.31325301208433737,0.16867469891566267,0.13253012059036143,0.10843373491566265,0.0,0.02409638546987952,0.0,0.0,0.036144578325301206,0.012048192771084338,0.024096385554216868,0.09638554214457831,0.024096385566265057,0.036144578253012045,0.0,0.20481927725301205,0.07228915659036145,0.060240963819277106,0.0,0.0,0.0,0.060240963783132526,0.04819277101204819,0.012048192771084338,0.012048192771084338,0.0,0.0,0.060240963915662644,0.024096385457831323,0.0,0.024096385457831323,0.0,0.1445783133493976,0.04819277101204819,0.024096385554216868,0.024096385457831323,0.024096385566265057,0.012048192771084338,0.012048192783132529,0.012048192771084338,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.09638554224096386,0.024096385457831323,0.07228915657831325,0.012048192783132529,0.03614457824096386,0.0,0.06024096380722891,0.12048192768674698,0.0,0.03614457836144578,0.0,0.0,0.03614457836144578,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.012048192686746988,0.0,0.0,0.0,0.012048192686746988,0.0
375,tell me about your relationship with your family,25,0.5333333334666667,0.15555555553333333,0.0888888888,0.022222222266666664,0.0,0.0,0.06666666666666667,0.0,0.06666666673333332,0.0,0.20000000006666668,0.08888888886666667,0.044444444733333324,0.06666666666666667,0.0,0.13333333360000002,0.0,0.0,0.022222222333333333,0.0,0.0,0.044444444666666666,0.022222222266666664,0.022222222399999998,0.022222222399999998,0.0,0.0,0.1555555554,0.022222222266666664,0.0,0.0,0.0888888888,0.11111111113333336,0.022222222333333333,0.022222222399999998,0.0,0.022222222266666664,0.0,0.044444444599999994,0.0444444444,0.0,0.0,0.0444444444,0.0,0.0,0.0,0.0,0.0,0.08888888926666666,0.022222222266666664,0.022222222399999998,0.022222222333333333,0.022222222266666664,0.0,0.044444444733333324,0.06666666686666667,0.0,0.13333333333333333,0.022222222333333333,0.08888888873333332,0.022222222266666664,0.022222222333333333,0.0,0.0,0.022222222333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,who's someone that's been a positive influence in your life,18,0.44444444411111106,0.11111111122222221,0.11111111122222221,0.0,0.0,0.0,0.11111111122222221,0.0,0.0,0.11111111122222221,0.0,0.22222222244444442,0.11111111122222221,0.0,0.0,0.22222222244444442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222233333333,0.1111111111111111,0.0,0.0,0.22222222233333333,0.11111111122222221,0.0,0.11111111122222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111122222221,0.0,0.0,0.11111111122222221,0.0,0.0,0.11111111122222221,0.11111111122222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,tell me about the last time you felt really happy,26,0.49275362322463784,0.18115942031884055,0.13043478276086956,0.123188405942029,0.007246376818840578,0.0,0.0,0.0,0.050724637724637686,0.057971014623188405,0.057971014492753624,0.10869565232608695,0.07971014514492754,0.09420289859420289,0.0,0.20289855077536229,0.08695652169565217,0.028985507369565216,0.0217391305,0.0072463768333333334,0.021739130471014497,0.07246376818115943,0.06521739146376813,0.007246376869565217,0.0,0.0,0.0,0.028985507275362313,0.0,0.007246376869565217,0.0,0.0,0.13043478270289857,0.04347826096376812,0.007246376818840578,0.0,0.021739130536231888,0.028985507333333334,0.028985507355072465,0.03623188415942029,0.02173913047826087,0.007246376869565217,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.03623188415942029,0.021739130507246376,0.0,0.014492753652173913,0.0,0.0,0.03623188410144927,0.14492753617391305,0.014492753652173913,0.12318840581884058,0.021739130463768117,0.021739130463768117,0.09420289868115943,0.014492753623188404,0.007246376869565217,0.0,0.0,0.0,0.0,0.02173913047101449,0.0,0.014492753652173913,0.0,0.007246376818840578,0.0
601,when was the last time you argued with someone and what was it about,19,0.4999999997,0.20000000005000002,0.15,0.09999999995,0.0,0.0,0.05000000004999999,0.0,0.05000000004999999,0.04999999995,0.14999999995,0.05000000004999999,0.15000000005,0.05000000004999999,0.0,0.05000000004999999,0.0,0.0,0.05000000004999999,0.0,0.0,0.04999999995,0.0,0.04999999995,0.0,0.04999999995,0.0,0.19999999995,0.09999999995,0.0,0.15,0.0,0.05000000004999999,0.0,0.05000000004999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05000000004999999,0.0,0.0,0.04999999995,0.0,0.0,0.04999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,how easy is it for you to get a good night's sleep,5,0.46590909072727277,0.1477272727840909,0.07954545465909091,0.03409090909090909,0.0,0.04545454529545454,0.0,0.0,0.06818181820454546,0.09090909095454545,0.06818181830681819,0.11363636375000001,0.09090909098863637,0.05681818185227272,0.011363636295454544,0.18181818167045452,0.10227272717045453,0.03409090909090909,0.0,0.0,0.04545454542045454,0.05681818163636363,0.05681818163636363,0.0,0.0,0.0,0.0,0.05681818165909091,0.0,0.0,0.0,0.0,0.21590909088636365,0.03409090909090909,0.0,0.011363636454545455,0.10227272728409091,0.022727272749999996,0.06818181829545454,0.0,0.0,0.0,0.0,0.045454545454545456,0.034090908999999996,0.011363636454545455,0.0,0.0,0.06818181827272728,0.0,0.011363636363636364,0.022727272818181817,0.045454545454545456,0.0,0.011363636295454544,0.1363636362840909,0.011363636454545455,0.17045454547727273,0.011363636363636364,0.05681818185227273,0.10227272726136363,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.022727272727272728,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0
684,what's something you feel guilty about,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,when was the last time you argued with someone and what was it about,19,0.3529411762352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764682352937,0.0,0.0,0.29411764682352937,0.3529411762352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.29411764682352937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,what are you most proud of in your life,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,what's something you feel guilty about,1,0.5263157891052631,0.15789473694736844,0.13157894744736842,0.10526315794736843,0.0,0.026315789500000002,0.0,0.0,0.026315789500000002,0.0,0.13157894744736842,0.18421052644736843,0.052631578894736845,0.05263157894736842,0.026315789500000002,0.28947368439473686,0.026315789447368423,0.026315789500000002,0.026315789447368423,0.0,0.0,0.05263157894736842,0.026315789500000002,0.026315789447368423,0.026315789447368423,0.0,0.0,0.052631579000000005,0.0,0.0,0.0,0.0,0.15789473694736844,0.05263157894736842,0.0,0.026315789500000002,0.026315789500000002,0.0,0.052631579000000005,0.026315789447368423,0.0,0.0,0.026315789447368423,0.0,0.0,0.0,0.0,0.0,0.13157894744736842,0.0,0.026315789500000002,0.07894736844736842,0.052631579000000005,0.0,0.13157894744736842,0.13157894744736842,0.0,0.026315789447368423,0.0,0.0,0.026315789447368423,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789447368423,0.0,0.026315789447368423,0.0,0.026315789447368423,0.0
325,what are you most proud of in your life,29,0.531914893787234,0.23404255314893616,0.1276595746914894,0.1276595746914894,0.0,0.0,0.0,0.0,0.10638297891489364,0.053191489340425537,0.09574468092553193,0.11702127679787236,0.06382978723404256,0.053191489468085114,0.010638297744680853,0.23404255337234048,0.042553191436170215,0.02127659564893617,0.02127659563829787,0.0,0.02127659563829787,0.09574468069148935,0.09574468069148935,0.0,0.0,0.0,0.0,0.0744680850957447,0.0,0.0,0.0,0.0,0.2021276597978723,0.07446808521276596,0.01063829790425532,0.02127659564893617,0.053191489446808515,0.0,0.06382978735106384,0.01063829789361702,0.0,0.0,0.01063829789361702,0.01063829789361702,0.0,0.01063829789361702,0.0,0.0,0.06382978723404256,0.0,0.053191489340425537,0.0,0.02127659579787234,0.0,0.01063829789361702,0.22340425547872345,0.01063829790425532,0.031914893702127654,0.0,0.031914893702127654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01063829789361702,0.0,0.0,0.0,0.01063829789361702,0.0
343,do you consider yourself an introvert,16,0.4999999998333333,0.23333333343333335,0.20000000010000002,0.10000000003333334,0.0,0.10000000006666668,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1333333334,0.10000000003333334,0.03333333333333333,0.03333333333333333,0.2666666668,0.0,0.0,0.10000000003333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666668,0.0,0.0,0.0,0.0,0.1666666667,0.03333333333333333,0.10000000003333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666673333334,0.20000000006666668,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,tell me about the last time you felt really happy,26,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,tell me about your relationship with your family,25,0.5121951219024391,0.24390243912195123,0.2195121953902439,0.17073170731707318,0.048780487658536584,0.0,0.0,0.0,0.024390243731707315,0.024390243926829272,0.09756097573170733,0.09756097573170733,0.07317073158536586,0.024390243731707315,0.024390243731707315,0.19512195126829268,0.048780487658536584,0.024390243926829272,0.0,0.0,0.0,0.07317073178048782,0.07317073178048782,0.0,0.0,0.0,0.0,0.17073170731707318,0.07317073158536586,0.0,0.048780487658536584,0.0,0.12195121968292683,0.024390243731707315,0.0,0.024390243731707315,0.024390243926829272,0.0,0.04878048787804878,0.024390243731707315,0.0,0.024390243731707315,0.0,0.0,0.0,0.0,0.0,0.0,0.19512195143902436,0.1219512194390244,0.024390243926829272,0.024390243926829272,0.07317073158536586,0.0,0.0,0.17073170753658537,0.0,0.048780487658536584,0.0,0.048780487658536584,0.0,0.0,0.024390243926829272,0.024390243926829272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,tell me about the last time you felt really happy,26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,what would you say are some of your best qualities,22,0.27659574464893616,0.05319148936170213,0.0425531914680851,0.03191489359574468,0.0,0.010638297872340425,0.0,0.0,0.01063829789361702,0.053191489446808515,0.06382978718085107,0.0744680850957447,0.0425531915319149,0.03191489367021277,0.0,0.13829787230851062,0.021276595723404252,0.02127659576595745,0.010638297829787233,0.0,0.0,0.05319148941489362,0.05319148941489362,0.0,0.0,0.0,0.0,0.07446808505319148,0.010638297765957446,0.010638297765957446,0.0,0.0,0.05319148939361702,0.02127659573404255,0.0,0.0,0.03191489362765958,0.0,0.0,0.042553191319148934,0.01063829789361702,0.010638297765957446,0.021276595723404252,0.0,0.0,0.0,0.0,0.0,0.07446808512765957,0.031914893531914894,0.010638297829787233,0.010638297829787233,0.031914893531914894,0.0,0.0,0.11702127654255319,0.0,0.0319148934787234,0.0,0.010638297765957446,0.021276595712765956,0.03191489367021277,0.010638297765957446,0.010638297765957446,0.0,0.0,0.0,0.031914893531914894,0.0,0.010638297882978725,0.0,0.02127659564893617,0.0
650,when was the last time you argued with someone and what was it about,19,0.7,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,what advice would you give to yourself ten or twenty years ago,41,0.3244274809007635,0.0954198473129771,0.04961832063358779,0.019083969515267175,0.0,0.03053435111832061,0.0,0.0,0.04580152667938932,0.03435114510305343,0.1145038167480916,0.03435114510305343,0.026717557312977102,0.03435114501908398,0.015267175610687023,0.10305343505725191,0.015267175572519083,0.019083969465648856,0.007633587759541985,0.0,0.022900763416030534,0.011450381740458017,0.0038167939122137405,0.007633587828244275,0.0,0.0,0.007633587828244275,0.04961832059160305,0.0,0.0,0.0,0.0,0.09923664121374047,0.026717557270992367,0.003816793893129771,0.011450381698473282,0.04198473281679389,0.011450381740458017,0.011450381683206107,0.007633587786259542,0.0,0.007633587786259542,0.0,0.007633587832061069,0.0,0.0038167938969465645,0.0,0.0,0.04580152678625954,0.003816793893129771,0.011450381679389313,0.019083969503816793,0.011450381709923664,0.0,0.011450381675572519,0.08778625952290074,0.0,0.07633587784732823,0.019083969465648856,0.05343511449236641,0.003816793889312977,0.02671755730152672,0.007633587786259542,0.0,0.01526717556870229,0.0,0.0,0.007633587847328244,0.0,0.0,0.0,0.007633587847328244,0.0
335,how easy is it for you to get a good night's sleep,5,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.333333333,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,when was the last time you argued with someone and what was it about,19,0.35964912284210526,0.11403508768421053,0.04385964919298246,0.017543859684210527,0.0,0.02631578950877193,0.0,0.0,0.07017543859649122,0.04385964910526316,0.08771929818421052,0.09649122815789474,0.043859649122807015,0.017543859614035085,0.008771929824561403,0.157894736877193,0.043859649096491225,0.035087719263157895,0.0,0.0,0.008771929824561403,0.04385964915789474,0.035087719333333336,0.008771929824561403,0.0,0.008771929824561403,0.0,0.09649122807017543,0.0,0.0,0.0,0.0,0.12280701758771931,0.035087719342105264,0.0,0.008771929789473684,0.061403508807017546,0.008771929824561403,0.026315789508771933,0.0,0.0,0.0,0.0,0.008771929789473684,0.0,0.0,0.0,0.008771929789473684,0.03508771930701755,0.017543859649122806,0.0,0.008771929815789474,0.008771929842105263,0.0,0.04385964914035088,0.08771929830701755,0.0,0.03508771928070175,0.0,0.02631578945614035,0.008771929824561403,0.0,0.05263157892105263,0.0,0.0,0.0,0.0,0.017543859657894737,0.0,0.0,0.008771929824561403,0.008771929833333332,0.0
